time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
273.6,41.37381250280439,33.58407798435055,False,False,False,False
273.65,41.484615557139506,32.58473106378742,False,False,False,False
273.7,39.84135582951116,33.04778781111061,False,False,False,False
273.75,41.47247858436478,33.67489199693291,False,False,False,False
273.8,40.86589851871089,32.520377844396236,False,False,False,False
273.85,40.900259840977995,32.92804201562896,False,False,False,False
273.9,40.694967839422645,33.31880493532192,False,False,False,False
273.95,40.382604670060616,32.20401361455456,False,False,False,False
274.0,41.51207411271883,32.67825467939194,False,False,False,False
274.05,41.28062731979756,32.87463104070777,False,False,False,False
274.1,41.217167466610945,32.92803267589294,False,False,False,False
274.15,39.88684929181096,33.295688408076956,False,False,False,False
274.2,40.96124949718724,32.67505899958445,False,False,False,False
274.25,39.539548634916876,32.60198268590824,False,False,False,False
274.3,41.11270020044138,32.85071106371647,False,False,False,False
274.35,40.727981659250325,33.75536628193322,False,False,False,False
274.4,40.994090524773725,33.397707906980806,False,False,False,False
274.45,41.153447547541944,32.54916478566952,False,False,False,False
274.5,40.35397763773317,33.23318906948113,False,False,False,False
274.55,40.8291520541471,32.201374030933955,False,False,False,False
274.6,41.483975972483265,32.83183436354467,False,False,False,False
274.65,42.05153345460283,33.50347817273697,False,False,False,False
274.7,40.23942391794784,33.86338070316713,False,False,False,False
274.75,41.2504653384015,33.06964978041298,False,False,False,False
274.8,40.945497149034445,32.77311877256,False,False,False,False
274.85,41.47307333734104,32.426902348878045,False,False,False,False
274.9,41.52286465897303,33.78417452460215,False,False,False,False
274.95,41.37258019340812,33.59866486533773,False,False,False,False
275.0,41.179491459603376,32.51941009222816,False,False,False,False
275.05,40.88845262400029,32.18996837518374,False,False,False,False
275.1,41.13883670596348,32.27726051549903,False,False,False,False
275.15,40.167289550837424,32.38584515196864,False,False,False,False
275.2,41.729706724963194,33.100548173356934,False,False,False,False
275.25,41.713727640328365,32.98547108726957,False,False,False,False
275.3,42.15155308905281,33.328011689331326,False,False,False,False
275.35,41.34596896973865,33.131651028260364,False,False,False,False
275.4,40.64515326323958,31.61373553238087,False,False,False,False
275.45,41.29962773598238,32.985257537874126,False,False,False,False
275.5,41.123779022305996,32.97218567253626,False,False,False,False
275.55,41.576769809708686,32.72788263614853,False,False,False,False
275.6,41.58072058695642,32.37542389074301,False,False,False,False
275.65,41.78826556188615,32.63833984394619,False,False,False,False
275.7,41.32242264659692,33.648274933209855,False,False,False,False
275.75,40.82703370840733,33.34537963370274,False,False,False,False
275.8,40.40596632555672,33.39445382292437,False,False,False,False
275.85,40.97010613048786,32.590002793752475,False,False,False,False
275.9,41.2522228462107,32.915138670719735,False,False,False,False
275.95,41.63569205457366,32.589527708198595,False,False,False,False
276.0,40.82606222211635,33.061497211884095,False,False,False,False
276.05,42.282480099262685,33.31750693067548,False,False,False,False
276.1,40.55135067527237,32.99303308456933,False,False,False,False
276.15,41.30631212746539,32.98244522952013,False,False,False,False
276.2,41.70049988871186,32.34158882919177,False,False,False,False
276.25,40.682072803744695,32.393924194187086,False,True,False,False
276.3,41.15530300796304,32.888162806957055,False,False,False,False
276.35,39.58421446741788,31.992092976377954,False,False,False,False
276.4,41.40914193623297,32.37832180080895,False,False,False,False
276.45,41.04607961302809,32.562394823062974,False,False,False,False
276.5,40.70037924408683,32.567058262465636,False,False,False,False
276.55,42.27329281400734,33.36557421750242,False,False,False,False
276.6,41.83171064441487,33.057104990996486,False,False,False,False
276.65,42.75860346029057,33.68047203735517,False,False,False,False
276.7,44.129718162858936,33.14680617400096,False,False,False,False
276.75,43.71470942372909,33.12523268112411,False,False,False,False
276.8,42.98694873357015,33.02458492802428,False,False,False,False
276.85,44.5356247441617,32.8810753985286,False,False,False,False
276.9,44.11960414694625,32.256355587518534,False,False,False,False
276.95,44.27052872160012,33.64953014871615,False,False,False,False
277.0,43.60922970893095,32.72863098178346,False,False,False,False
277.05,44.4875590841076,33.37087852435062,False,False,False,False
277.1,44.79274893436583,33.633175399453826,False,False,False,False
277.15,44.62554993482142,32.77224900516829,False,False,False,False
277.2,45.27211864746229,32.91504623159107,False,False,False,False
277.25,44.2176883622844,32.78547598244454,False,False,False,False
277.3,43.710008000603835,33.65642099334144,False,False,False,False
277.35,44.46009030653607,32.901429097878086,False,False,False,False
277.4,43.42815991521535,32.25312256274281,False,False,False,False
277.45,43.33978423192031,32.97917500357896,False,False,False,False
277.5,43.48034051308282,32.86943790023676,False,False,False,False
277.55,43.37265863152565,32.55644533382487,False,False,False,False
277.6,43.262994946760706,32.75697963825441,False,False,False,False
277.65,42.189106372963074,32.7180903853548,False,False,False,False
277.7,42.90453610574376,32.58158662334951,False,False,False,False
277.75,41.75745805834187,33.01522710912462,False,False,False,False
277.8,42.078446704580955,31.97907050196206,False,False,False,False
277.85,42.846263747681064,32.3362624477399,False,False,False,False
277.9,42.15142845503126,33.4328410185149,False,False,False,False
277.95,41.79920998761176,33.18448691390085,False,False,False,False
278.0,41.60946193366531,32.65149274309195,False,False,False,False
278.05,41.71914482165888,32.78919465288039,False,False,False,False
278.1,41.655318283958984,32.883289263983464,False,False,False,False
278.15,41.78431517229665,32.59506302259151,False,False,False,False
278.2,41.18413228545653,32.08332181949921,False,False,False,False
278.25,41.916722322208216,33.035199240452926,False,False,False,False
278.3,41.552809584028836,33.62951470819233,False,False,False,False
278.35,41.398690980264924,33.28775252374597,False,False,False,False
278.4,41.73184672388336,32.75840776893854,False,False,False,False
278.45,40.938744275468856,31.918998770831486,False,False,False,False
278.5,41.427168383713166,33.498456478892074,False,False,False,False
278.55,41.32552247206683,32.33167437624074,False,False,False,False
278.6,42.02949359049325,32.47306683276667,False,False,False,False
278.65,41.345163676279334,33.49898634885114,False,False,False,False
278.7,41.86800618773128,32.73479883455392,False,False,False,False
278.75,42.09277151122462,32.488844936681254,False,False,False,False
278.8,40.78445860461695,33.36996945857435,False,False,False,False
278.85,42.13544739299647,33.284303936853156,False,False,False,False
278.9,42.10711062775328,33.36418391045753,False,False,False,False
278.95,41.037936932598505,32.672453715021945,False,False,False,False
279.0,41.73556308517381,33.103889145953374,False,False,False,False
279.05,41.743055620823384,33.56849413464184,False,False,False,False
279.1,40.97141220998596,33.613192597305314,False,False,False,False
279.15,40.92582813205521,33.189041548055044,False,False,False,False
279.2,41.97757605229597,32.77027263339107,False,False,False,False
279.25,41.70464378409069,33.2495815026136,False,False,False,False
279.3,41.49996624835399,32.74011980751223,False,False,False,False
279.35,41.48434356392762,32.33339061957626,False,False,False,False
279.4,42.16506598476066,32.90084915615711,False,False,False,False
279.45,41.5534708588979,33.32226523420014,False,False,False,False
279.5,41.31592663907758,32.58776788099705,False,False,False,False
279.55,41.82957160459096,33.38697965397055,False,False,False,False
279.6,41.64877614415095,34.005295519686165,False,False,False,False
279.65,41.68703648702276,32.12323059802567,False,False,False,False
279.7,43.03071407583971,33.75167416166112,False,False,False,False
279.75,42.20544915983599,33.86375509752366,False,False,False,False
279.8,41.06415215196922,32.733419863116474,False,False,False,False
279.85,41.19533189966693,33.915200311253685,False,False,False,False
279.9,41.67394346528758,33.59103823667144,False,False,False,False
279.95,42.09795254846699,32.593766706518565,False,False,False,False
280.0,41.16383461821874,33.21540052281965,False,False,False,False
280.05,40.54373767899399,33.188678443738816,False,False,False,False
280.1,41.423725432807394,33.68189441076879,False,False,False,False
280.15,42.49386034874383,32.578235421695574,False,False,False,False
280.2,42.08375653360935,33.44130523465653,False,False,False,False
280.25,41.127344371681176,33.152810264830194,False,False,False,False
280.3,42.446226808898594,33.0184451254405,False,False,False,False
280.35,42.00558573711526,33.43027820546859,False,False,False,False
280.4,42.1058993313712,33.888410750741585,False,False,False,False
280.45,41.98306626377728,32.839050545592066,False,False,False,False
280.5,41.55967454767577,33.64792343129302,False,False,False,False
280.55,41.788644844313744,33.47743643812326,False,False,False,False
280.6,41.83077519195344,33.18170416005848,False,False,False,False
280.65,41.12740655319078,34.255937131957836,False,False,False,False
280.7,42.52758953666623,32.42526947135623,False,False,False,False
280.75,41.91147262616699,32.95309971515274,False,False,False,False
280.8,41.912287310981704,32.86730488226167,False,False,False,False
280.85,41.307511533247386,33.69156520157352,False,False,False,False
280.9,41.31610341774211,32.97535369687826,False,False,False,False
280.95,41.11928773152006,33.257389977768675,False,False,False,False
281.0,41.30552243848159,33.439128514587765,False,False,False,False
281.05,41.39328682406883,33.83431840425025,False,False,False,False
281.1,41.673042064914114,33.432555686305804,False,False,False,False
281.15,41.794893648523654,34.19944762287205,False,False,False,False
281.2,41.75516563653899,33.06556031166756,False,False,False,False
281.25,42.50095008217147,33.13037860556501,False,False,False,False
281.3,41.399089877957415,32.96581835942977,False,False,False,False
281.35,41.64902395208717,33.27636690392936,False,False,False,False
281.4,41.91687267864476,31.992348066314758,False,False,False,False
281.45,41.259383581738064,32.67617316497038,False,False,False,False
281.5,41.69537271669219,33.42402249305246,False,False,False,False
281.55,41.42269827009158,33.86793596345399,False,False,False,False
281.6,41.704136584578535,33.032230557292515,False,False,False,False
281.65,41.52035850317436,33.4869030553826,False,False,False,False
281.7,41.3769427073714,32.72471085159877,False,False,False,False
281.75,40.87583067430052,34.235715839335306,False,False,False,False
281.8,41.4136968275287,33.49940775814587,False,False,False,False
281.85,41.71292284369244,33.31527019322677,False,False,False,False
281.9,42.189992547450665,32.639514556916126,False,False,False,False
281.95,40.91759902460461,33.0506174384624,False,False,False,False
282.0,42.056275370214514,33.19376664675602,False,False,False,False
282.05,41.272773462266535,32.48178203274209,False,False,False,False
282.1,41.11052307252155,34.64433699464601,False,False,False,False
282.15,42.56817140205892,34.22474475365237,False,False,False,False
282.2,41.407262163178586,33.53850941386635,False,False,False,False
282.25,41.413017946912035,33.78274623338632,False,False,False,False
282.3,41.318545839827706,33.51659684905365,False,False,False,False
