time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
301.15,41.451237662968396,32.542039868252836,False,False,False,False
301.2,41.14334189049718,32.417253818580086,False,False,False,False
301.25,41.5510272140667,32.762639000524416,False,False,False,False
301.3,41.21937036320271,33.088350695020026,False,False,False,False
301.35,41.492947321015826,32.93855585865154,False,False,False,False
301.4,41.03951881330023,32.920234205079744,False,False,False,False
301.45,40.42869106116169,32.382324753611265,False,False,False,False
301.5,41.99192915542671,33.07981357522077,False,False,False,False
301.55,41.82163857689777,32.950555681972595,False,False,False,False
301.6,41.553610287696884,32.67722923940721,False,False,False,False
301.65,41.0253669960948,33.32644914362379,False,False,False,False
301.7,40.777767954115994,32.70478773564539,False,False,False,False
301.75,41.22288030959665,32.37915256694399,False,False,False,False
301.8,41.39274500464195,33.399797639628304,False,False,False,False
301.85,40.851449948074794,33.68149127283021,False,False,False,False
301.9,41.32128158694333,33.135746883695425,False,False,False,False
301.95,41.16545950066717,32.2286988339561,False,False,False,False
302.0,41.174841692638196,33.24229157261776,False,False,False,False
302.05,41.73609736968723,32.90479236241362,False,False,False,False
302.1,40.52597693965267,32.41492550666153,False,False,False,False
302.15,40.89597921583318,33.011397279869946,False,False,False,False
302.2,41.66311566967108,32.797815115259894,False,False,False,False
302.25,41.34772262549336,33.137874367789166,False,False,False,False
302.3,40.84197579946015,32.44022070671165,False,False,False,False
302.35,41.471295550086026,33.740174911175956,False,False,False,False
302.4,40.61025877548958,32.98363632260356,False,False,False,False
302.45,41.1636338264736,32.458027285598725,False,False,False,False
302.5,41.322548039387804,32.30872991223315,False,False,False,False
302.55,41.583850793047866,32.66526351805368,False,False,False,False
302.6,41.61183729355706,32.3266436447931,False,False,False,False
302.65,41.37154284069351,33.51280689994237,False,False,False,False
302.7,40.19165000026781,33.58085838766876,False,False,False,False
302.75,40.80461902782827,33.314798754379154,False,False,False,False
302.8,41.09493358955433,33.28884262600107,False,False,False,False
302.85,41.127122453323636,33.509999256434014,False,False,False,False
302.9,41.03331331839015,33.16156782898739,False,False,False,False
302.95,41.264295164001126,33.66460752222648,False,False,False,False
303.0,40.800333530897554,33.09584156704562,False,False,False,False
303.05,40.811385492101984,33.22588191757722,False,False,False,False
303.1,40.92399898992417,32.86726274989602,False,False,False,False
303.15,41.61104849559974,32.59197402215978,False,False,False,False
303.2,42.22402907488929,32.812483207532985,False,False,False,False
303.25,40.99928449567187,33.69134737227546,False,False,False,False
303.3,40.40241752889538,32.87941034699769,False,False,False,False
303.35,41.63979261724671,32.83058363598735,False,False,False,False
303.4,42.01933506756056,33.51518293312909,False,False,False,False
303.45,40.70621976192938,33.31699691639052,False,False,False,False
303.5,41.033194158398395,32.840462520200546,False,False,False,False
303.55,40.650681000281885,33.213982425565064,False,False,False,False
303.6,41.314376479132136,33.20323192863977,False,False,False,False
303.65,40.28448116151067,32.57902066498418,False,False,False,False
303.7,41.18768270454244,34.36830765062911,False,False,False,False
303.75,41.59501504847485,33.524406781201435,False,False,False,False
303.8,41.598988629767156,33.07575805965159,False,False,False,False
303.85,41.125575307836876,32.73249470309576,False,False,False,False
303.9,41.38856978573849,33.876534962036736,False,False,False,False
303.95,40.80456851366079,32.48697186224098,False,False,False,False
304.0,41.28765207392763,32.722267100539426,False,False,False,False
304.05,40.75783652144252,33.57422165975166,False,False,False,False
304.1,40.99722479780985,32.555596140932245,False,False,False,False
304.15,40.858413204732585,32.81990289850538,False,False,False,False
304.2,40.773580627860376,33.14176545412817,False,False,False,False
304.25,40.65549374555969,33.75881391908098,False,False,False,False
304.3,41.41168393959277,33.244753702327415,False,False,False,False
304.35,40.47335038436435,32.606985030889405,False,False,False,False
304.4,39.828359674331764,32.729255870263664,False,False,False,False
304.45,40.18887504703446,32.84329053565024,False,False,False,False
304.5,40.9043008675497,32.35780106414232,False,False,False,False
304.55,41.50585426019217,33.37872645813088,False,False,False,False
304.6,40.23086889862224,32.297599569555175,False,False,False,False
304.65,41.51731212026004,32.96187581250275,False,False,False,False
304.7,40.67315725958131,32.46020143955872,False,False,False,False
304.75,40.57172850804998,32.64295313361158,False,False,False,False
304.8,41.51459487437022,32.02599993386688,False,False,False,False
304.85,41.075351050864796,32.50411005547256,False,False,False,False
304.9,41.285793996907174,32.912008451555316,False,False,False,False
304.95,41.19409913991073,32.54947633889806,False,False,False,False
305.0,41.4027733946127,33.33990170550197,False,False,False,False
305.05,40.68037896632889,33.17140204151533,False,False,False,False
305.1,41.2986149817455,32.35586801874871,False,False,False,False
305.15,40.675354446397094,32.494514239279034,False,False,False,False
305.2,41.700988381698615,33.281690107461884,False,False,False,False
305.25,41.742891380606146,32.65762183260098,False,False,False,False
305.3,40.67177672289873,33.709465359189764,False,False,False,False
305.35,41.193510980663454,31.58521951879409,False,False,False,False
305.4,41.30945901092749,32.97521922957338,False,False,False,False
305.45,41.57508276700806,33.29014562889849,False,False,False,False
305.5,40.76236615514846,33.769631935894,False,False,False,False
305.55,40.344386820065786,33.17927635997119,False,False,False,False
305.6,40.087312306591286,33.35752116293626,False,False,False,False
305.65,40.462961207760294,31.983981778497416,False,False,False,False
305.7,40.42356022692839,31.88718284830121,False,False,False,False
305.75,41.380138940940896,32.633177520589335,False,False,False,False
305.8,41.27896231761442,33.13769377304596,False,False,False,False
305.85,40.87822575458421,32.61072133519477,False,False,False,False
305.9,40.80710596821129,32.6546923484696,False,False,False,False
305.95,41.33175806674052,32.89814050210647,False,False,False,False
306.0,40.31035841602323,31.999092656000972,False,False,False,False
306.05,40.82873112480204,32.51203905775648,False,False,False,False
306.1,40.72717312007222,32.16797111793321,False,False,False,False
306.15,40.94283143941328,31.921023695962994,False,False,False,False
306.2,40.39961971843437,32.15531288253508,False,False,False,False
306.25,40.21911525526034,33.471873706267665,False,False,False,False
306.3,40.995151330611534,32.53061695084265,False,False,False,False
306.35,40.65690196829054,32.92114407928505,False,False,False,False
306.4,40.80690335624614,32.46917512867861,False,False,False,False
306.45,39.88387472404735,32.54138324905051,False,False,False,False
306.5,41.44906943618489,32.49675144945096,False,False,False,False
306.55,40.659886598302585,32.373320219884995,False,False,False,False
306.6,40.48484487130289,32.497934242421316,False,False,False,False
306.65,41.30364889223947,32.164623502092,False,False,False,False
306.7,41.03304534128796,32.20708902053071,False,False,False,False
306.75,41.140892794387256,32.57876539120613,False,False,False,False
306.8,41.45255412925738,32.85125097389267,False,False,False,False
306.85,40.43292211954905,32.67610912266749,False,False,False,False
306.9,40.95882832400525,31.97795755522672,False,False,False,False
306.95,41.00480701507011,31.657527318957705,False,False,False,False
307.0,40.43961870445288,32.21369626371551,False,False,False,False
307.05,41.22996571741904,31.465265592233468,False,False,False,False
307.1,40.10336197236053,32.232671578416124,False,False,False,False
307.15,40.969031608826725,32.914552075928725,False,False,False,False
307.2,40.38830878892983,32.4397952046384,False,False,False,False
307.25,40.76888037741283,32.86476733084892,False,False,False,False
307.3,40.073835323846666,32.78268845244247,False,False,False,False
307.35,40.04538334733371,31.355808590298007,False,False,False,False
307.4,40.02942710583161,32.46126702847048,False,False,False,False
307.45,39.44038185190924,32.46427810641327,False,False,False,False
307.5,39.76335534782463,32.70000561698095,False,False,False,False
307.55,39.48896194974404,32.13465694361325,False,False,False,False
307.6,40.69351079720875,32.65644970915013,False,False,False,False
307.65,40.737808796035736,32.30302076827036,False,False,False,False
307.7,39.50022678723051,32.4401910468067,False,False,False,False
307.75,40.090913198521235,31.55756566781526,False,False,False,False
307.8,39.66202111854636,33.18545164498937,False,False,False,False
307.85,40.22815376441922,31.370158791927956,False,False,False,False
307.9,40.30233521446758,32.287873871060654,False,False,False,False
307.95,40.702786093421075,32.742458352785235,False,False,False,False
308.0,40.27957117599355,32.72392820042012,False,False,False,False
308.05,40.24041086377331,32.28793697327959,False,False,False,False
308.1,39.424001405402684,32.43653452045311,False,False,False,False
308.15,40.219159308585816,32.85322774125703,False,False,False,False
308.2,40.84151732807444,32.14828993050994,False,False,False,False
308.25,40.29391457928266,31.61117908423352,False,False,False,False
308.3,40.136053755985415,32.137150923499505,False,False,False,False
308.35,40.075408339741735,31.62372444216907,False,False,False,False
308.4,39.931070994406,31.50788736655588,False,False,False,False
308.45,39.99289045957132,31.595481955217334,False,False,False,False
308.5,40.504510869801976,32.684041941218815,False,False,False,False
308.55,41.05524119009913,32.380041183687574,False,False,False,False
308.6,42.04293586319908,32.39765045767907,False,False,False,False
308.65,39.463437709677315,32.80390431341944,False,False,False,False
308.7,41.06457630891781,32.29564791311473,False,False,False,False
308.75,39.65766287032567,33.04295798099372,False,False,False,False
308.8,41.15105753099263,32.84260006701111,False,False,False,False
308.85,41.27498631569489,31.840042171719112,False,False,False,False
308.9,41.3717128040078,33.01452522582553,False,False,False,False
308.95,40.50040651836586,32.70069689303107,False,False,False,False
309.0,40.44406357106893,31.845157083186056,False,False,False,False
309.05,39.89714535051457,32.16416750161491,False,False,False,False
309.1,40.73558416744991,32.40486059064952,False,False,False,False
309.15,40.92321787539174,31.922505142441985,False,False,False,False
309.2,41.02419649596267,31.98789449589248,False,False,False,False
309.25,40.419065238528695,31.48144883857815,False,False,False,False
309.3,41.204400806635235,31.972731217566793,False,False,False,False
309.35,40.88983612722135,32.712391531926876,False,False,False,False
309.4,39.48150839530491,32.13767054465764,False,False,False,False
309.45,41.181324981513136,32.7004472610457,False,False,False,False
309.5,39.668549736888046,32.630090272894854,False,False,False,False
309.55,40.44224822657575,31.843859573658868,False,False,False,False
309.6,39.43670979313272,31.879234439110892,False,False,False,False
309.65,40.50791544758736,32.63183932458334,False,False,False,False
309.7,39.70682832372919,32.51092268901192,False,False,False,False
309.75,40.75818304780649,32.76161531560345,False,False,False,False
309.8,40.74659364190321,31.870935402771607,False,False,False,False
